"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Missouri","20001107","N/A","MORGAN","County","4,285","Ashcroft, John","Incumbent","3,517","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","84","768","R",".00","54.92","45.08","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","NEW MADRID","County","3,109","Ashcroft, John","Incumbent","4,100","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","53","991","D",".00","43.13","56.87","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","NEWTON","County","14,562","Ashcroft, John","Incumbent","6,366","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","219","8,196","R",".00","69.58","30.42","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","NODAWAY","County","4,647","Ashcroft, John","Incumbent","4,276","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","122","371","R",".00","52.08","47.92","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","OREGON","County","2,268","Ashcroft, John","Incumbent","1,940","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","60","328","R",".00","53.90","46.10","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","OSAGE","County","3,543","Ashcroft, John","Incumbent","2,612","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","37","931","R",".00","57.56","42.44","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","OZARK","County","2,691","Ashcroft, John","Incumbent","1,516","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","82","1,175","R",".00","63.96","36.04","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","PEMISCOT","County","2,322","Ashcroft, John","Incumbent","3,664","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","56","1,342","D",".00","38.79","61.21","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","PERRY","County","4,611","Ashcroft, John","Incumbent","2,540","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","71","2,071","R",".00","64.48","35.52","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","PETTIS","County","8,985","Ashcroft, John","Incumbent","6,665","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","165","2,320","R",".00","57.41","42.59","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","PHELPS","County","8,426","Ashcroft, John","Incumbent","7,604","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","201","822","R",".00","52.56","47.44","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","PIKE","County","3,536","Ashcroft, John","Incumbent","3,757","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","71","221","D",".00","48.48","51.52","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","PLATTE","County","17,024","Ashcroft, John","Incumbent","16,578","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","401","446","R",".00","50.66","49.34","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","POLK","County","6,397","Ashcroft, John","Incumbent","3,822","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","100","2,575","R",".00","62.60","37.40","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","PULASKI","County","6,009","Ashcroft, John","Incumbent","4,385","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","130","1,624","R",".00","57.81","42.19","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
"Senate","Missouri","20001107","N/A","PUTNAM","County","1,529","Ashcroft, John","Incumbent","785","Carnahan, Mel","Challenger","N/A","N/A","N/A","N/A","11","744","R",".00","66.08","33.92","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.","Jean Carnahan (D) was appointed December 2000 effective January 2001 to the Senate seat her husband, Mel Carnahan, won in November 2000 after he had died in an airplane crash during the campaign.  The appointment was for a two-year period.",""
