"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Michigan","20061107","N/A","MIDLAND","County","17,007","DeVos, Dick","Challenger","17,218","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","526","211","D",".00","49.69","50.31","","",""
"Governor","Michigan","20061107","N/A","MISSAUKEE","County","3,902","DeVos, Dick","Challenger","2,211","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","89","1,691","R",".00","63.83","36.17","","",""
"Governor","Michigan","20061107","N/A","MONROE","County","24,828","DeVos, Dick","Challenger","29,975","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","824","5,147","D",".00","45.30","54.70","","",""
"Governor","Michigan","20061107","N/A","MONTCALM","County","10,178","DeVos, Dick","Challenger","11,967","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","297","1,789","D",".00","45.96","54.04","","",""
"Governor","Michigan","20061107","N/A","MONTMORENCY","County","2,394","DeVos, Dick","Challenger","2,128","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","89","266","R",".00","52.94","47.06","","",""
"Governor","Michigan","20061107","N/A","MUSKEGON","County","22,403","DeVos, Dick","Challenger","40,142","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","622","17,739","D",".00","35.82","64.18","","",""
"Governor","Michigan","20061107","N/A","NEWAYGO","County","9,847","DeVos, Dick","Challenger","8,932","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","227","915","R",".00","52.44","47.56","","",""
"Governor","Michigan","20061107","N/A","OAKLAND","County","227,708","DeVos, Dick","Challenger","275,757","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","6,863","48,049","D",".00","45.23","54.77","","",""
"Governor","Michigan","20061107","N/A","OCEANA","County","4,835","DeVos, Dick","Challenger","5,413","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","125","578","D",".00","47.18","52.82","","",""
"Governor","Michigan","20061107","N/A","OGEMAW","County","4,109","DeVos, Dick","Challenger","4,561","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","143","452","D",".00","47.39","52.61","","",""
"Governor","Michigan","20061107","N/A","ONTONAGON","County","1,318","DeVos, Dick","Challenger","1,782","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","48","464","D",".00","42.52","57.48","","",""
"Governor","Michigan","20061107","N/A","OSCEOLA","County","5,274","DeVos, Dick","Challenger","3,884","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","146","1,390","R",".00","57.59","42.41","","",""
"Governor","Michigan","20061107","N/A","OSCODA","County","1,850","DeVos, Dick","Challenger","1,638","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","65","212","R",".00","53.04","46.96","","",""
"Governor","Michigan","20061107","N/A","OTSEGO","County","5,644","DeVos, Dick","Challenger","4,465","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","168","1,179","R",".00","55.83","44.17","","",""
"Governor","Michigan","20061107","N/A","OTTAWA","County","71,220","DeVos, Dick","Challenger","37,055","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","1,076","34,165","R",".00","65.78","34.22","","",""
"Governor","Michigan","20061107","N/A","PRESQUE ISLE","County","2,775","DeVos, Dick","Challenger","3,515","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","91","740","D",".00","44.12","55.88","","",""
"Governor","Michigan","20061107","N/A","ROSCOMMON","County","5,294","DeVos, Dick","Challenger","6,139","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","223","845","D",".00","46.30","53.70","","",""
"Governor","Michigan","20061107","N/A","SAGINAW","County","30,702","DeVos, Dick","Challenger","49,567","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","981","18,865","D",".00","38.25","61.75","","",""
"Governor","Michigan","20061107","N/A","SANILAC","County","9,290","DeVos, Dick","Challenger","6,897","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","243","2,393","R",".00","57.39","42.61","","",""
"Governor","Michigan","20061107","N/A","SCHOOLCRAFT","County","1,395","DeVos, Dick","Challenger","1,973","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","58","578","D",".00","41.42","58.58","","",""
"Governor","Michigan","20061107","N/A","SHIAWASSEE","County","12,357","DeVos, Dick","Challenger","16,682","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","445","4,325","D",".00","42.55","57.45","","",""
"Governor","Michigan","20061107","N/A","ST. CLAIR","County","31,170","DeVos, Dick","Challenger","30,369","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","1,096","801","R",".00","50.65","49.35","","",""
"Governor","Michigan","20061107","N/A","ST. JOSEPH","County","9,972","DeVos, Dick","Challenger","8,818","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","285","1,154","R",".00","53.07","46.93","","",""
"Governor","Michigan","20061107","N/A","TUSCOLA","County","10,592","DeVos, Dick","Challenger","11,634","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","351","1,042","D",".00","47.66","52.34","","",""
"Governor","Michigan","20061107","N/A","VAN BUREN","County","11,403","DeVos, Dick","Challenger","14,582","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","384","3,179","D",".00","43.88","56.12","","",""
"Governor","Michigan","20061107","N/A","WASHTENAW","County","41,080","DeVos, Dick","Challenger","91,219","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","1,841","50,139","D",".00","31.05","68.95","","",""
"Governor","Michigan","20061107","N/A","WAYNE","County","175,037","DeVos, Dick","Challenger","459,558","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","7,370","284,521","D",".00","27.58","72.42","","",""
"Governor","Michigan","20061107","N/A","WEXFORD","County","6,448","DeVos, Dick","Challenger","5,573","Granholm, Jennifer M.","Incumbent","N/A","N/A","N/A","N/A","192","875","R",".00","53.64","46.36","","",""
"Governor","Minnesota","20061107","N/A","AITKIN","County","3,473","Pawlenty, Tim","Incumbent","3,992","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","639","519","D",".00","46.52","53.48","","",""
"Governor","Minnesota","20061107","N/A","ANOKA","County","68,422","Pawlenty, Tim","Incumbent","55,989","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","9,050","12,433","R",".00","55.00","45.00","","",""
"Governor","Minnesota","20061107","N/A","BECKER","County","6,959","Pawlenty, Tim","Incumbent","5,588","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","798","1,371","R",".00","55.46","44.54","","",""
"Governor","Minnesota","20061107","N/A","BELTRAMI","County","7,270","Pawlenty, Tim","Incumbent","8,603","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","1,041","1,333","D",".00","45.80","54.20","","",""
"Governor","Minnesota","20061107","N/A","BENTON","County","7,712","Pawlenty, Tim","Incumbent","5,625","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","906","2,087","R",".00","57.82","42.18","","",""
"Governor","Minnesota","20061107","N/A","BIG STONE","County","1,190","Pawlenty, Tim","Incumbent","1,353","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","170","163","D",".00","46.80","53.20","","",""
"Governor","Minnesota","20061107","N/A","BLUE EARTH","County","11,231","Pawlenty, Tim","Incumbent","12,137","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","2,087","906","D",".00","48.06","51.94","","",""
"Governor","Minnesota","20061107","N/A","BROWN","County","6,350","Pawlenty, Tim","Incumbent","4,357","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","925","1,993","R",".00","59.31","40.69","","",""
"Governor","Minnesota","20061107","N/A","CARLTON","County","4,561","Pawlenty, Tim","Incumbent","8,721","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","895","4,160","D",".00","34.34","65.66","","",""
"Governor","Minnesota","20061107","N/A","CARVER","County","23,082","Pawlenty, Tim","Incumbent","10,932","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","2,303","12,150","R",".00","67.86","32.14","","",""
"Governor","Minnesota","20061107","N/A","CASS","County","6,483","Pawlenty, Tim","Incumbent","5,231","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","799","1,252","R",".00","55.34","44.66","","",""
"Governor","Minnesota","20061107","N/A","CHIPPEWA","County","2,378","Pawlenty, Tim","Incumbent","2,787","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","338","409","D",".00","46.04","53.96","","",""
"Governor","Minnesota","20061107","N/A","CHISAGO","County","11,437","Pawlenty, Tim","Incumbent","8,940","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","1,504","2,497","R",".00","56.13","43.87","","",""
"Governor","Minnesota","20061107","N/A","CLAY","County","10,065","Pawlenty, Tim","Incumbent","8,527","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","970","1,538","R",".00","54.14","45.86","","",""
"Governor","Minnesota","20061107","N/A","CLEARWATER","County","1,718","Pawlenty, Tim","Incumbent","1,795","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","247","77","D",".00","48.90","51.10","","",""
"Governor","Minnesota","20061107","N/A","COOK","County","1,051","Pawlenty, Tim","Incumbent","1,519","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","307","468","D",".00","40.89","59.11","","",""
"Governor","Minnesota","20061107","N/A","COTTONWOOD","County","2,700","Pawlenty, Tim","Incumbent","2,320","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","335","380","R",".00","53.78","46.22","","",""
"Governor","Minnesota","20061107","N/A","CROW WING","County","14,113","Pawlenty, Tim","Incumbent","11,651","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","1,763","2,462","R",".00","54.78","45.22","","",""
"Governor","Minnesota","20061107","N/A","DAKOTA","County","87,039","Pawlenty, Tim","Incumbent","67,939","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","11,946","19,100","R",".00","56.16","43.84","","",""
"Governor","Minnesota","20061107","N/A","DODGE","County","4,182","Pawlenty, Tim","Incumbent","2,925","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","530","1,257","R",".00","58.84","41.16","","",""
"Governor","Minnesota","20061107","N/A","DOUGLAS","County","9,233","Pawlenty, Tim","Incumbent","6,222","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","1,095","3,011","R",".00","59.74","40.26","","",""
"Governor","Minnesota","20061107","N/A","FARIBAULT","County","3,558","Pawlenty, Tim","Incumbent","3,117","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","548","441","R",".00","53.30","46.70","","",""
"Governor","Minnesota","20061107","N/A","FILLMORE","County","4,245","Pawlenty, Tim","Incumbent","4,475","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","593","230","D",".00","48.68","51.32","","",""
"Governor","Minnesota","20061107","N/A","FREEBORN","County","5,980","Pawlenty, Tim","Incumbent","8,155","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","954","2,175","D",".00","42.31","57.69","","",""
"Governor","Minnesota","20061107","N/A","GOODHUE","County","10,541","Pawlenty, Tim","Incumbent","8,115","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","1,555","2,426","R",".00","56.50","43.50","","",""
"Governor","Minnesota","20061107","N/A","GRANT","County","1,460","Pawlenty, Tim","Incumbent","1,497","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","198","37","D",".00","49.37","50.63","","",""
"Governor","Minnesota","20061107","N/A","HENNEPIN","County","199,867","Pawlenty, Tim","Incumbent","249,244","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","42,675","49,377","D",".00","44.50","55.50","","",""
"Governor","Minnesota","20061107","N/A","HOUSTON","County","4,379","Pawlenty, Tim","Incumbent","4,009","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","543","370","R",".00","52.21","47.79","","",""
"Governor","Minnesota","20061107","N/A","HUBBARD","County","4,834","Pawlenty, Tim","Incumbent","4,371","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","650","463","R",".00","52.51","47.49","","",""
"Governor","Minnesota","20061107","N/A","ISANTI","County","7,829","Pawlenty, Tim","Incumbent","5,859","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","984","1,970","R",".00","57.20","42.80","","",""
"Governor","Minnesota","20061107","N/A","ITASCA","County","7,270","Pawlenty, Tim","Incumbent","10,976","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","1,176","3,706","D",".00","39.84","60.16","","",""
"Governor","Minnesota","20061107","N/A","JACKSON","County","2,374","Pawlenty, Tim","Incumbent","2,312","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","301","62","R",".00","50.66","49.34","","",""
"Governor","Minnesota","20061107","N/A","KANABEC","County","3,190","Pawlenty, Tim","Incumbent","2,842","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","512","348","R",".00","52.88","47.12","","",""
"Governor","Minnesota","20061107","N/A","KANDIYOHI","County","9,248","Pawlenty, Tim","Incumbent","7,555","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","1,135","1,693","R",".00","55.04","44.96","","",""
"Governor","Minnesota","20061107","N/A","KITTSON","County","846","Pawlenty, Tim","Incumbent","1,229","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","103","383","D",".00","40.77","59.23","","",""
"Governor","Minnesota","20061107","N/A","KOOCHICHING","County","1,989","Pawlenty, Tim","Incumbent","3,309","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","351","1,320","D",".00","37.54","62.46","","",""
"Governor","Minnesota","20061107","N/A","LAC QUI PARLE","County","1,748","Pawlenty, Tim","Incumbent","1,905","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","248","157","D",".00","47.85","52.15","","",""
"Governor","Minnesota","20061107","N/A","LAKE","County","1,901","Pawlenty, Tim","Incumbent","3,632","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","450","1,731","D",".00","34.36","65.64","","",""
"Governor","Minnesota","20061107","N/A","LAKE OF THE WOODS","County","953","Pawlenty, Tim","Incumbent","847","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","124","106","R",".00","52.94","47.06","","",""
"Governor","Minnesota","20061107","N/A","LE SUEUR","County","5,874","Pawlenty, Tim","Incumbent","4,752","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","863","1,122","R",".00","55.28","44.72","","",""
"Governor","Minnesota","20061107","N/A","LINCOLN","County","1,234","Pawlenty, Tim","Incumbent","1,287","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","166","53","D",".00","48.95","51.05","","",""
"Governor","Minnesota","20061107","N/A","LYON","County","5,243","Pawlenty, Tim","Incumbent","3,673","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","554","1,570","R",".00","58.80","41.20","","",""
"Governor","Minnesota","20061107","N/A","MAHNOMEN","County","852","Pawlenty, Tim","Incumbent","1,231","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","142","379","D",".00","40.90","59.10","","",""
"Governor","Minnesota","20061107","N/A","MARSHALL","County","2,060","Pawlenty, Tim","Incumbent","2,096","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","244","36","D",".00","49.57","50.43","","",""
"Governor","Minnesota","20061107","N/A","MARTIN","County","5,047","Pawlenty, Tim","Incumbent","3,386","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","564","1,661","R",".00","59.85","40.15","","",""
"Governor","Minnesota","20061107","N/A","MCLEOD","County","8,580","Pawlenty, Tim","Incumbent","4,868","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","1,215","3,712","R",".00","63.80","36.20","","",""
"Governor","Minnesota","20061107","N/A","MEEKER","County","5,576","Pawlenty, Tim","Incumbent","3,976","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","888","1,600","R",".00","58.38","41.62","","",""
"Governor","Minnesota","20061107","N/A","MILLE LACS","County","5,180","Pawlenty, Tim","Incumbent","4,508","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","649","672","R",".00","53.47","46.53","","",""
"Governor","Minnesota","20061107","N/A","MORRISON","County","7,302","Pawlenty, Tim","Incumbent","5,577","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","875","1,725","R",".00","56.70","43.30","","",""
"Governor","Minnesota","20061107","N/A","MOWER","County","6,028","Pawlenty, Tim","Incumbent","9,014","Hatch, Mike","Challenger","N/A","N/A","N/A","N/A","987","2,986","D",".00","40.07","59.93","","",""
